,playlist_url,playlist_name,track_name,track_popularity,artist_name,album,album_cover,artist_genres,artist_popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,genre
4kl9Hy9ZrQmOYR4SIAyGwK,https://open.spotify.com/playlist/6MrdHh0YA45IQQEflS39TX?si=1306a28210044efd,Berlin Techno,Textures - Keith Carnal Remix,11,Ricardo Garduno,Textures EP,https://i.scdn.co/image/ab67616d0000b273efc1221e728be4af154311f1,['mexican techno'],12,0.643,0.62,1,-13.171,0,0.0736,0.541,0.915,0.0865,0.039,128.0,457776,4,techno
0qToKyKiTjsibnId2D89Iu,https://open.spotify.com/playlist/6MrdHh0YA45IQQEflS39TX?si=1306a28210044efd,Berlin Techno,Pickatwo,8,Pfirter,Pickatwo,https://i.scdn.co/image/ab67616d0000b273057e8007c84350beab00d48a,"['minimal dub', 'raw techno', 'techno', 'techno argentina']",20,0.803,0.664,0,-11.222,1,0.129,0.00504,0.928,0.0626,0.0309,124.993,356008,4,techno
5emAgov4dEQ9m8cjvmeY8B,https://open.spotify.com/playlist/6MrdHh0YA45IQQEflS39TX?si=1306a28210044efd,Berlin Techno,Giro - Exium Remix,7,Marco Bernardi,Exium Compilation #03,https://i.scdn.co/image/ab67616d0000b27376e40869579e66081c248d82,['scottish techno'],9,0.788,0.938,7,-8.638,1,0.0611,0.0265,0.87,0.0942,0.743,132.005,337717,3,techno
0XohvQKAWKwucoW6VCHox0,https://open.spotify.com/playlist/6MrdHh0YA45IQQEflS39TX?si=1306a28210044efd,Berlin Techno,Reflector,14,Robert Hood,Reflector / Rotate,https://i.scdn.co/image/ab67616d0000b27394fd1f47fc08e9fd4220d538,"['acid house', 'chicago house', 'dark disco', 'deep house', 'detroit techno', 'dub techno', 'electro', 'float house', 'microhouse', 'minimal dub', 'minimal techno', 'outsider house', 'tech house', 'techno']",33,0.708,0.733,1,-8.784,1,0.0853,0.0185,0.895,0.102,0.242,128.021,379452,4,techno
2WmJX6tSNTWrB9EEeNf8aC,https://open.spotify.com/playlist/6MrdHh0YA45IQQEflS39TX?si=1306a28210044efd,Berlin Techno,Now Here,8,Ben Gibson,"Ben Gibson, Mary Velo",https://i.scdn.co/image/ab67616d0000b27327a8b4e603135dd0be286128,[],4,0.497,0.759,11,-9.212,0,0.0333,0.000109,0.897,0.104,0.178,127.998,394192,4,techno
6CbclDSPpNrsNPPzfuoe8P,https://open.spotify.com/playlist/6MrdHh0YA45IQQEflS39TX?si=1306a28210044efd,Berlin Techno,Wondering,10,Jeff Rushin,Wondering,https://i.scdn.co/image/ab67616d0000b273869a9e0b55189c1f99d29d17,['dark techno'],5,0.782,0.88,10,-8.753,0,0.0311,0.0497,0.922,0.112,0.0744,126.011,401034,4,techno
4RkW7ylOOnJPdLbV8W5pxU,https://open.spotify.com/playlist/6MrdHh0YA45IQQEflS39TX?si=1306a28210044efd,Berlin Techno,Spaceship - Ekserd Remix,9,The Plant Worker,More Cuts On Hurting,https://i.scdn.co/image/ab67616d0000b273bb56a1121d802415e8ed99bd,[],5,0.727,0.627,11,-12.612,0,0.0675,0.299,0.829,0.324,0.0441,127.004,338268,4,techno
5nJwEVvMZ72PHB892njtOg,https://open.spotify.com/playlist/6MrdHh0YA45IQQEflS39TX?si=1306a28210044efd,Berlin Techno,Ancient Way,19,Lewis Fautzi,Degrees EP,https://i.scdn.co/image/ab67616d0000b27341ab216ee8e4f6d9f5bb5a3d,"['dark minimal techno', 'dark techno', 'minimal dub', 'portuguese techno']",23,0.79,0.823,1,-10.822,0,0.0435,0.429,0.859,0.106,0.032,127.983,304000,5,techno
1yA6rUbEHNeWnNUuEZ25lh,https://open.spotify.com/playlist/6MrdHh0YA45IQQEflS39TX?si=1306a28210044efd,Berlin Techno,7 - Skudge Rmx,18,Raam,Raam 7.7,https://i.scdn.co/image/ab67616d0000b273e49afc1cc1a4d2a0135290d1,['swedish electronic'],8,0.807,0.746,0,-8.683,1,0.0668,0.00102,0.895,0.0983,0.163,128.039,379625,4,techno
3EEyGvTu6YUCUA3kdCDzXT,https://open.spotify.com/playlist/6MrdHh0YA45IQQEflS39TX?si=1306a28210044efd,Berlin Techno,From Our Minds to Yours,20,Artefakt,The Fifth Planet EP,https://i.scdn.co/image/ab67616d0000b2736a294003fc06e1cf21014438,"['float house', 'minimal dub']",18,0.728,0.923,4,-7.106,0,0.0546,0.00904,0.926,0.178,0.04,126.005,419883,4,techno
6ndhlCOg16FaXH8Qvjim3A,https://open.spotify.com/playlist/6MrdHh0YA45IQQEflS39TX?si=1306a28210044efd,Berlin Techno,Kilo,18,Somewhen,AFL,https://i.scdn.co/image/ab67616d0000b273360c4c9e2b5fcd7ae6d1836f,['minimal dub'],25,0.787,0.868,0,-9.766,1,0.0344,6.71e-05,0.96,0.125,0.544,131.995,338427,4,techno
7lStMzhZjTDVKkQKm5q08J,https://open.spotify.com/playlist/6MrdHh0YA45IQQEflS39TX?si=1306a28210044efd,Berlin Techno,Te Beroerd - Original Mix,9,Qindek,Outbreak EP,https://i.scdn.co/image/ab67616d0000b273c513fc510b3388ea21661c75,[],2,0.8,0.692,6,-9.372,1,0.0677,0.00263,0.909,0.107,0.255,128.99,431672,4,techno
4qveIIHKw4wuVFkKi5NojB,https://open.spotify.com/playlist/6MrdHh0YA45IQQEflS39TX?si=1306a28210044efd,Berlin Techno,Take,0,Sian,004,https://i.scdn.co/image/ab67616d0000b27335814bdf89ff9a2b7bc5bcfd,['dark techno'],34,0.795,0.729,11,-11.996,1,0.0431,0.153,0.934,0.104,0.0325,124.994,328320,4,techno
1zVrpAptIgjoZfGFfQar20,https://open.spotify.com/playlist/6MrdHh0YA45IQQEflS39TX?si=1306a28210044efd,Berlin Techno,Block 4,22,Introversion,Dystopia,https://i.scdn.co/image/ab67616d0000b273c109e2f820937a50c1e55370,['minimal dub'],29,0.678,0.904,1,-10.645,1,0.0805,0.081,0.919,0.107,0.0602,129.997,376748,4,techno
03iTuXDp5gct6faLA4Izws,https://open.spotify.com/playlist/6MrdHh0YA45IQQEflS39TX?si=1306a28210044efd,Berlin Techno,Again,0,Gabriele Dila,CHANGES- EP,https://i.scdn.co/image/ab67616d0000b2738a651a8b3b36d05805974547,[],0,0.806,0.403,7,-14.334,1,0.069,0.265,0.946,0.11,0.319,124.997,307280,4,techno
1uKZd5YXF3KH1KO3WwCwQN,https://open.spotify.com/playlist/6MrdHh0YA45IQQEflS39TX?si=1306a28210044efd,Berlin Techno,Coda,10,Jeff Rushin,A Figment Of His Imagination,https://i.scdn.co/image/ab67616d0000b2739b26c2ead365bba299a93c03,['dark techno'],5,0.765,0.613,3,-15.217,1,0.055,0.351,0.961,0.113,0.024,126.012,356720,4,techno
6LXOJ9tvURoTVUcoROhqdl,https://open.spotify.com/playlist/6MrdHh0YA45IQQEflS39TX?si=1306a28210044efd,Berlin Techno,010x,0,Benjamin Damage,Heliosphere,https://i.scdn.co/image/ab67616d0000b2734dee7242c4746ab7ced2b0fe,"['future garage', 'minimal dub', 'uk bass']",26,0.732,0.773,10,-9.66,0,0.0365,0.0192,0.863,0.095,0.0719,128.012,392188,4,techno
79hbPyCbA3Te027WdPqZmc,https://open.spotify.com/playlist/6MrdHh0YA45IQQEflS39TX?si=1306a28210044efd,Berlin Techno,Grey Layers,15,Yan Cook,Arrival EP,https://i.scdn.co/image/ab67616d0000b273e4656c4267c4ad9b4a8517a2,"['minimal dub', 'techno', 'ukrainian electronic']",28,0.804,0.604,9,-9.656,1,0.0484,0.508,0.886,0.382,0.0389,126.004,406436,4,techno
0s1br5eE8lL7O41HISkNVY,https://open.spotify.com/playlist/6MrdHh0YA45IQQEflS39TX?si=1306a28210044efd,Berlin Techno,Fotogram,0,Juan Trujillo,Fotogram EP,https://i.scdn.co/image/ab67616d0000b273bc3b5e03cfb6a999a3e9a7aa,['hard techno'],4,0.716,0.704,1,-13.017,0,0.0433,0.0055,0.95,0.111,0.0295,128.009,425625,4,techno
3cyuZpIqLu07XoOeDdYMg3,https://open.spotify.com/playlist/6MrdHh0YA45IQQEflS39TX?si=1306a28210044efd,Berlin Techno,Good Morning V1,12,Truncate,Wave 2,https://i.scdn.co/image/ab67616d0000b2737850adf2d9b8473491025926,"['minimal dub', 'minimal techno', 'techno']",33,0.78,0.716,6,-12.533,0,0.0549,0.29,0.913,0.111,0.0331,130.016,350352,3,techno
0PysUXEYBCZzjbZmcMgeJ5,https://open.spotify.com/playlist/6MrdHh0YA45IQQEflS39TX?si=1306a28210044efd,Berlin Techno,Bounder - Mark Broom Remix,13,3KZ,Bounder,https://i.scdn.co/image/ab67616d0000b273d98e9762300199cb5413522b,[],7,0.791,0.892,0,-9.339,1,0.0785,2.34e-05,0.861,0.104,0.0619,131.998,350978,4,techno
1oAM198GGvgmSJlPFAZXl7,https://open.spotify.com/playlist/6MrdHh0YA45IQQEflS39TX?si=1306a28210044efd,Berlin Techno,Legend - Original Mix,15,Headless Horseman,Headless Horseman 004,https://i.scdn.co/image/ab67616d0000b273fa2bad7707bbd684f659f6d4,['shimmer psych'],15,0.646,0.841,7,-7.936,1,0.12,0.00552,0.83,0.137,0.309,123.992,381265,1,techno
6ur2TXOj2zvwPuNLLQWgBo,https://open.spotify.com/playlist/6MrdHh0YA45IQQEflS39TX?si=1306a28210044efd,Berlin Techno,Fachwerk 25,12,Mike Dehnert,Fachwerk 25,https://i.scdn.co/image/ab67616d0000b2731779baec38d8d5a14b4e36ba,['minimal dub'],15,0.809,0.71,1,-8.854,1,0.167,0.000245,0.147,0.166,0.51,124.96,301170,4,techno
1EM0Izo1TSLh7VzzPm1tsX,https://open.spotify.com/playlist/6MrdHh0YA45IQQEflS39TX?si=1306a28210044efd,Berlin Techno,Terraforming - Original Mix,12,Octave One,The Collective,https://i.scdn.co/image/ab67616d0000b273148cf6a68c63046a0bcf538a,"['detroit house', 'detroit techno', 'techno']",40,0.779,0.426,11,-13.45,0,0.0726,0.00436,0.822,0.119,0.334,128.881,314350,4,techno
50zKPOZ73a94kOQaTrjOou,https://open.spotify.com/playlist/6MrdHh0YA45IQQEflS39TX?si=1306a28210044efd,Berlin Techno,Voice in My Head - Original Mix,0,Thomas Hoffknecht,Hektik,https://i.scdn.co/image/ab67616d0000b273171add256d493437539127e0,['hamburg electronic'],28,0.807,0.616,7,-8.379,1,0.0814,0.0873,0.915,0.243,0.0411,127.988,352500,3,techno
1Cp8vzeUgOoAUOzPSNdEFK,https://open.spotify.com/playlist/6MrdHh0YA45IQQEflS39TX?si=1306a28210044efd,Berlin Techno,Basement Trax,0,Mike Huckaby,The Tresor,https://i.scdn.co/image/ab67616d0000b27352afd6efa44049864d8d48c1,['detroit house'],17,0.783,0.987,0,-9.242,1,0.0622,0.0545,0.918,0.096,0.838,123.996,336248,4,techno
1yYsJxdb8BjbLhUytiRSAh,https://open.spotify.com/playlist/6MrdHh0YA45IQQEflS39TX?si=1306a28210044efd,Berlin Techno,Borneo Memories,10,Plants Army Revolver,Yguana,https://i.scdn.co/image/ab67616d0000b27387c049ef05ee37aacb1fd074,['ambient techno'],2,0.783,0.78,10,-11.75,0,0.0483,0.000244,0.917,0.076,0.176,130.017,365538,4,techno
0JZavgEUM1RtcAvaJUvMNS,https://open.spotify.com/playlist/6MrdHh0YA45IQQEflS39TX?si=1306a28210044efd,Berlin Techno,Convulso,8,Hioll,Convulso EP,https://i.scdn.co/image/ab67616d0000b273af287fc42cbecae7fd808c33,"['cuban electronic', 'hard techno']",9,0.608,0.924,4,-9.903,0,0.0595,0.00368,0.948,0.375,0.0396,135.397,350213,4,techno
3FYmtCBi0Q0JWH4ki9e2Vx,https://open.spotify.com/playlist/6MrdHh0YA45IQQEflS39TX?si=1306a28210044efd,Berlin Techno,Felt,0,Fabrizio Rat,5 Years In Love With Involve,https://i.scdn.co/image/ab67616d0000b27335f1005cefdd7349fbc2a994,['experimental techno'],10,0.611,0.786,7,-9.703,1,0.0491,0.163,0.857,0.119,0.0347,131.003,330218,4,techno
0YRFjU6KbIOtdehVq15hK8,https://open.spotify.com/playlist/6MrdHh0YA45IQQEflS39TX?si=1306a28210044efd,Berlin Techno,Binding Echos,8,Kastil,Binding Echoes EP,https://i.scdn.co/image/ab67616d0000b273b3d6502186a139729cb7233e,['deep soul house'],5,0.734,0.919,1,-9.609,1,0.0851,0.503,0.933,0.111,0.274,130.006,327882,5,techno
67tkKsimBoeH46As7A5bxE,https://open.spotify.com/playlist/6MrdHh0YA45IQQEflS39TX?si=1306a28210044efd,Berlin Techno,Koot,11,Yan Cook,Miles Below The Surface,https://i.scdn.co/image/ab67616d0000b27306aaa47f39b0975bb3aad66b,"['minimal dub', 'techno', 'ukrainian electronic']",28,0.755,0.834,11,-9.479,0,0.057,0.726,0.936,0.111,0.0664,134.008,348133,4,techno
7y6FrwTMspoa9lpvesqNrN,https://open.spotify.com/playlist/6MrdHh0YA45IQQEflS39TX?si=1306a28210044efd,Berlin Techno,Frozen in Glass,15,Fairmont,Frozen in Glass,https://i.scdn.co/image/ab67616d0000b2738c4d83df11244db2aaf95b26,"['microhouse', 'minimal techno']",29,0.802,0.886,11,-8.888,0,0.0451,0.193,0.908,0.0897,0.164,119.986,406452,4,techno
3AcyXh1kVI1TktCOOMXFDl,https://open.spotify.com/playlist/6MrdHh0YA45IQQEflS39TX?si=1306a28210044efd,Berlin Techno,Tesie - Ness Remix,17,Fixon,Mental Planning,https://i.scdn.co/image/ab67616d0000b273f1143d6c4728386120135f80,"['industrial techno', 'mexican techno']",7,0.75,0.604,7,-12.702,1,0.0528,0.00877,0.866,0.111,0.0342,127.995,361880,4,techno
6JK2iri2zuvILXQuKIeUdB,https://open.spotify.com/playlist/6MrdHh0YA45IQQEflS39TX?si=1306a28210044efd,Berlin Techno,Repetition Pattern - Coyu Raw Mix,14,Hioll,Signals EP,https://i.scdn.co/image/ab67616d0000b273130b00d72c1da25f7ff8e08a,"['cuban electronic', 'hard techno']",9,0.732,0.816,4,-11.728,0,0.0375,0.00174,0.933,0.142,0.0822,129.996,388044,4,techno
60mAwpLg0ctKZF1sXPa3tc,https://open.spotify.com/playlist/6MrdHh0YA45IQQEflS39TX?si=1306a28210044efd,Berlin Techno,Forget It,13,Justin Cudmore,Forget It,https://i.scdn.co/image/ab67616d0000b273958812ec0f7cfe575328f178,['experimental techno'],10,0.803,0.935,10,-8.284,0,0.0443,0.00129,0.899,0.107,0.0867,123.991,429677,4,techno
5SUOdaScqo3OHU7Fn4zjVC,https://open.spotify.com/playlist/6MrdHh0YA45IQQEflS39TX?si=1306a28210044efd,Berlin Techno,Scale No Flam - Servito and Cudmore Bass Shift Mix,13,Gunnar Haslam,Scale No Flam,https://i.scdn.co/image/ab67616d0000b27323baf4091ee665399e6c7ee8,"['acid techno', 'outsider house']",7,0.797,0.936,11,-11.407,0,0.0533,9.41e-05,0.865,0.0381,0.0691,124.995,464640,4,techno
7Ho7RGRcuC1w9aazruyGeK,https://open.spotify.com/playlist/6MrdHh0YA45IQQEflS39TX?si=1306a28210044efd,Berlin Techno,The Stream 2 - Original,8,Droneghost,The Stream,https://i.scdn.co/image/ab67616d0000b2734f36d086dda906c49a56155a,[],1,0.665,0.801,6,-11.782,0,0.0355,0.000197,0.927,0.108,0.0386,124.007,410909,4,techno
18o05oX54cUVs2KzHVXnTE,https://open.spotify.com/playlist/6MrdHh0YA45IQQEflS39TX?si=1306a28210044efd,Berlin Techno,Cyber Document,24,Stef Mendesidis,Klockworks 26,https://i.scdn.co/image/ab67616d0000b273da40e70aca4c3dc4c815e6a8,"['acid techno', 'minimal dub']",29,0.685,0.993,9,-4.711,1,0.13,0.0203,0.66,0.116,0.0291,137.005,356397,4,techno
3oLX3CohhGFjfuAXiB35wp,https://open.spotify.com/playlist/6MrdHh0YA45IQQEflS39TX?si=1306a28210044efd,Berlin Techno,Grizzly,12,Yan Cook,Grizzly EP,https://i.scdn.co/image/ab67616d0000b273c503e2338e88166c4af37fea,"['minimal dub', 'techno', 'ukrainian electronic']",28,0.785,0.624,1,-11.158,1,0.25,0.676,0.928,0.166,0.25,133.953,321600,4,techno
6GNXHie8d6aN0rxFMnj2tx,https://open.spotify.com/playlist/6MrdHh0YA45IQQEflS39TX?si=1306a28210044efd,Berlin Techno,Look How Hard I've Tried,31,Barker,Debiasing EP,https://i.scdn.co/image/ab67616d0000b2739ce8c54b8c89952f532c5d19,"['ambient techno', 'float house', 'outsider house']",27,0.714,0.98,7,-9.25,0,0.0469,0.581,0.766,0.0905,0.905,89.99,316754,5,techno
7oJAevFRaqm1EUf4T9djQ2,https://open.spotify.com/playlist/6MrdHh0YA45IQQEflS39TX?si=1306a28210044efd,Berlin Techno,Feelin' Good - Radio Slave Remix,10,Laurent Garnier,Feelin' Good,https://i.scdn.co/image/ab67616d0000b2736c03ce276cff0ab2b0bf4ee3,"['acid house', 'electronica', 'filter house', 'french techno', 'microhouse', 'minimal techno', 'tech house', 'techno']",41,0.697,0.68,7,-10.312,1,0.051,0.000164,0.927,0.111,0.0361,126.0,464790,4,techno
3eUTud6k0l8f55JFXry304,https://open.spotify.com/playlist/6MrdHh0YA45IQQEflS39TX?si=1306a28210044efd,Berlin Techno,Dream Machine,4,Nina Kraviz,Stranno Stranno Neobjatno,https://i.scdn.co/image/ab67616d0000b273683acbfcf13b0e4d7b436b61,"['electra', 'russian electronic', 'russian techno']",46,0.869,0.488,1,-10.858,1,0.0379,0.0121,0.909,0.121,0.141,121.51,388471,4,techno
3VQhz2q5tmHYRmm718YrWV,https://open.spotify.com/playlist/6MrdHh0YA45IQQEflS39TX?si=1306a28210044efd,Berlin Techno,Broken Toys,8,Dawn Razor,1st of June EP,https://i.scdn.co/image/ab67616d0000b27396785e73d55624885954deff,[],5,0.789,0.865,8,-11.016,0,0.049,0.213,0.951,0.104,0.0281,126.014,354286,4,techno
0n6WH06dJa8wOFGfYPTDJH,https://open.spotify.com/playlist/6MrdHh0YA45IQQEflS39TX?si=1306a28210044efd,Berlin Techno,Careless,20,Blawan,Wet Will Always Dry,https://i.scdn.co/image/ab67616d0000b273c7d474893aba31133463bbad,"['float house', 'future garage', 'outsider house', 'uk bass']",28,0.806,0.676,6,-9.396,0,0.127,0.115,0.815,0.127,0.52,128.013,362143,4,techno
4LFKKNGzFB17wMomG5imhj,https://open.spotify.com/playlist/6MrdHh0YA45IQQEflS39TX?si=1306a28210044efd,Berlin Techno,Fear Is Gonna Be A Player In Your Life,16,Coyu,You Don't Know,https://i.scdn.co/image/ab67616d0000b273f386be0cc5091052f2cf53bf,"['deep minimal techno', 'deep tech house', 'latin tech house', 'spanish techno']",30,0.662,0.884,7,-8.451,1,0.0449,0.00692,0.846,0.11,0.0708,128.996,320171,4,techno
4fm8B4D3DwRVacxI7ATNzq,https://open.spotify.com/playlist/6MrdHh0YA45IQQEflS39TX?si=1306a28210044efd,Berlin Techno,Octa,14,Yan Cook,Drifted Island,https://i.scdn.co/image/ab67616d0000b2738e47b2d6bb0f1cf412d1672c,"['minimal dub', 'techno', 'ukrainian electronic']",28,0.748,0.92,11,-10.858,1,0.094,0.522,0.914,0.108,0.0532,130.021,360546,4,techno
2IcZqiP6nfVz9cTVHkEofM,https://open.spotify.com/playlist/6MrdHh0YA45IQQEflS39TX?si=1306a28210044efd,Berlin Techno,Puritan,10,Sigha,Living With Ghosts,https://i.scdn.co/image/ab67616d0000b2732112953b0b904ca446507277,"['future garage', 'minimal dub', 'uk bass']",9,0.653,0.937,2,-8.991,1,0.0616,0.302,0.92,0.156,0.079,126.006,400803,3,techno
7JsuasfYoFOK8khhm9z60c,https://open.spotify.com/playlist/6MrdHh0YA45IQQEflS39TX?si=1306a28210044efd,Berlin Techno,Stressin Neighbour,0,Marco Zenker,Twenty-Three,https://i.scdn.co/image/ab67616d0000b273719b98c711b918a64a34552f,['munich electronic'],2,0.641,0.771,11,-12.72,0,0.0481,0.00336,0.876,0.115,0.0364,127.001,378189,4,techno
2R9pxpAhVgXfpiF1S1WkJt,https://open.spotify.com/playlist/6MrdHh0YA45IQQEflS39TX?si=1306a28210044efd,Berlin Techno,Venom,8,ARKVS,Drifting EP,https://i.scdn.co/image/ab67616d0000b2730554a0f8dac6e9fc4f632f39,['acid techno'],2,0.551,0.874,7,-11.995,1,0.0511,0.0458,0.914,0.195,0.0397,129.999,391781,4,techno
4s0mqQOVdwoyISiX1gQXLt,https://open.spotify.com/playlist/6MrdHh0YA45IQQEflS39TX?si=1306a28210044efd,Berlin Techno,Mö 13,14,Möd3rn,01/15,https://i.scdn.co/image/ab67616d0000b273f3411af7c2d98f49b1a041b6,[],7,0.785,0.895,0,-9.258,1,0.0634,0.000855,0.906,0.1,0.237,129.991,398769,3,techno
5c21a55cyXghtLoqKbAvhY,https://open.spotify.com/playlist/6MrdHh0YA45IQQEflS39TX?si=1306a28210044efd,Berlin Techno,I Decided To Fly,1,Vladimir Dubyshkin,Cheerful Pessimist,https://i.scdn.co/image/ab67616d0000b273a344a033c0fd2e9871fce424,"['acid techno', 'modular techno', 'russian experimental electronic', 'russian techno']",41,0.77,0.681,7,-11.017,1,0.0988,0.181,0.883,0.108,0.118,139.993,346174,4,techno
1SGDIAMlrT0I3n1Dtqhep9,https://open.spotify.com/playlist/6MrdHh0YA45IQQEflS39TX?si=1306a28210044efd,Berlin Techno,Rise Within,18,Re:Axis,Rays Of The Sun EP,https://i.scdn.co/image/ab67616d0000b2736392c1c6af88d6421457bd12,['portuguese techno'],17,0.792,0.772,1,-12.06,0,0.0444,0.298,0.938,0.112,0.0395,131.019,352333,4,techno
3z4LVQ6jI1Nyy0p8j1aDos,https://open.spotify.com/playlist/6MrdHh0YA45IQQEflS39TX?si=1306a28210044efd,Berlin Techno,Bad Mood - Original Mix,17,Reeko,Bad mood EP,https://i.scdn.co/image/ab67616d0000b27305fe222370a620437154cb67,"['minimal dub', 'spanish techno']",19,0.707,0.924,11,-8.372,0,0.104,0.137,0.947,0.121,0.066,128.005,311250,4,techno
2T9Rop0OHb0RscliC05NMo,https://open.spotify.com/playlist/6MrdHh0YA45IQQEflS39TX?si=1306a28210044efd,Berlin Techno,Stand Clear,0,Italoboyz,8 Years Get Physical Music,https://i.scdn.co/image/ab67616d0000b273e89c8a9b9a2c070ea9976ab0,[],12,0.738,0.579,6,-10.408,0,0.0366,0.000833,0.143,0.253,0.299,127.007,449871,4,techno
4Pl5oG6pTXutLRt9keAi4a,https://open.spotify.com/playlist/6MrdHh0YA45IQQEflS39TX?si=1306a28210044efd,Berlin Techno,Kralingen,9,Lenson,303 404 EP,https://i.scdn.co/image/ab67616d0000b27378e7f8b337c77323561648e6,[],2,0.702,0.887,4,-8.752,0,0.0571,0.0363,0.611,0.217,0.368,126.012,351413,3,techno
2FekJbopbHxEs3Vy1LLhaE,https://open.spotify.com/playlist/6MrdHh0YA45IQQEflS39TX?si=1306a28210044efd,Berlin Techno,Every Word is Wrong,10,Insolate,Renew,https://i.scdn.co/image/ab67616d0000b27334f31850c90061efe75b1184,"['acid techno', 'croatian electronic', 'minimal dub']",18,0.798,0.829,10,-10.507,0,0.0895,0.0319,0.951,0.0992,0.347,128.0,398800,3,techno
1LDnaOvuQA1W1B7LXkutqh,https://open.spotify.com/playlist/6MrdHh0YA45IQQEflS39TX?si=1306a28210044efd,Berlin Techno,Trilogy - ANNA Remix,24,Chris Liebing,BURN SLOW REMIXES PT. II,https://i.scdn.co/image/ab67616d0000b273bba07718d2f92106291541f4,"['frankfurt electronic', 'german techno', 'minimal techno', 'schranz', 'tech house', 'techno']",37,0.747,0.947,2,-8.656,1,0.0452,0.00793,0.868,0.126,0.0276,130.004,409461,4,techno
05PPLavKeFm6zzui03P1Vg,https://open.spotify.com/playlist/6MrdHh0YA45IQQEflS39TX?si=1306a28210044efd,Berlin Techno,Jupiter,9,B4RBRA,Jupiter,https://i.scdn.co/image/ab67616d0000b273a263a96a94692ecb8a178b62,[],3,0.748,0.919,1,-10.122,1,0.0631,0.00655,0.823,0.115,0.279,130.003,472618,4,techno
4yittGdTL7abyAHRX0JDoR,https://open.spotify.com/playlist/6MrdHh0YA45IQQEflS39TX?si=1306a28210044efd,Berlin Techno,Shifting,9,Matura,Shifting,https://i.scdn.co/image/ab67616d0000b273ca2c54b1979398d90d574da9,[],1,0.803,0.82,11,-14.904,1,0.0396,0.00448,0.866,0.0975,0.0376,126.014,499048,4,techno
3KeKdAvn0WYj6QoOffOQTW,https://open.spotify.com/playlist/6MrdHh0YA45IQQEflS39TX?si=1306a28210044efd,Berlin Techno,The Valley of Wraiths,16,Codex Empire,Cutpurse,https://i.scdn.co/image/ab67616d0000b2739cef8ac7fc8a554efd273500,['industrial techno'],13,0.44,0.927,11,-9.029,1,0.0356,3.14e-05,0.829,0.611,0.0751,131.016,355445,4,techno
6eQWJch2OluBIRW6CGn03m,https://open.spotify.com/playlist/6MrdHh0YA45IQQEflS39TX?si=1306a28210044efd,Berlin Techno,31.0 - Joton Remix,0,Joton,Zer Thirty One,https://i.scdn.co/image/ab67616d0000b2731039bf078a6c8cd1c68e437f,['spanish techno'],5,0.623,0.91,4,-11.665,1,0.0671,0.257,0.959,0.313,0.0952,129.018,392126,3,techno
33H1JM2wKCK79WENimYBoM,https://open.spotify.com/playlist/6MrdHh0YA45IQQEflS39TX?si=1306a28210044efd,Berlin Techno,sperr mich ein - port-wine stain 3AM remix,10,port-wine stain,sperr mich ein,https://i.scdn.co/image/ab67616d0000b2733ae454cda22271eb6ae425ed,[],1,0.573,0.709,1,-13.484,0,0.137,0.114,0.881,0.669,0.147,101.07,451731,1,techno
2mMj2S8kPVERVAxMZtH8ff,https://open.spotify.com/playlist/6MrdHh0YA45IQQEflS39TX?si=1306a28210044efd,Berlin Techno,Revolution,1,Bjarki,De Niro Is Concerned,https://i.scdn.co/image/ab67616d0000b273f56772a67cbbdca378dec3e3,"['icelandic electronic', 'minimal dub']",29,0.773,0.617,10,-16.13,0,0.0845,0.367,0.956,0.112,0.0384,129.029,327573,4,techno
1ULLzBE8J31t6xW1iZBPqo,https://open.spotify.com/playlist/6MrdHh0YA45IQQEflS39TX?si=1306a28210044efd,Berlin Techno,X,9,THE CELL,Nanopath,https://i.scdn.co/image/ab67616d0000b2730ebf60d29288e2e45c7e0a2f,['dark techno'],1,0.804,0.774,1,-12.611,1,0.0474,0.00247,0.914,0.11,0.0465,124.987,393000,4,techno
7kcqg3FpDi1OybpCnisBpU,https://open.spotify.com/playlist/6MrdHh0YA45IQQEflS39TX?si=1306a28210044efd,Berlin Techno,Shutdown,0,Marcal,Shutdown,https://i.scdn.co/image/ab67616d0000b2731f888256d89f13e9e5c7e6c8,"['brazilian techno', 'minimal dub']",26,0.749,0.939,4,-9.006,0,0.102,0.01,0.913,0.115,0.13,130.003,341658,4,techno
4MdnttmjsWWrrIGV5REhxG,https://open.spotify.com/playlist/6MrdHh0YA45IQQEflS39TX?si=1306a28210044efd,Berlin Techno,Acid Rain,9,Steve Parker,303707,https://i.scdn.co/image/ab67616d0000b27307063a1890652c3fdd4f6115,['acid techno'],6,0.735,0.813,2,-9.843,1,0.0612,0.189,0.899,0.112,0.0394,130.011,417300,4,techno
5QWc20JeeXLI62IMgDmhts,https://open.spotify.com/playlist/6MrdHh0YA45IQQEflS39TX?si=1306a28210044efd,Berlin Techno,Counterfeit,10,Axel Karakasis,Motive Rain,https://i.scdn.co/image/ab67616d0000b273b6779f76c990e2894d845aa9,"['dark techno', 'greek techno', 're:techno']",17,0.663,0.822,1,-9.134,1,0.0408,0.00531,0.885,0.111,0.482,136.001,342353,3,techno
